344.33728;360.685837;354.729102;347.918126;347.75612;305.572824;353.615876;354.08087;348.203712;355.934453;351.798754;344.281898;346.74941;347.626637;356.582719;779.185679;0;785.469334;778.83164;779.879929;785.178785;583.883882;584.244074;584.403591;585.059892;591.856101;586.44689;585.249547;585.214296;584.898644;585.426002;591.604859;592.754865;584.93601;585.779261;585.746642;586.419283;592.432884;593.275745;583.371897;584.21142;585.104064;592.223168;594.254719;177.901835;178.699104;179.309748;179.852774;180.387903;177.223983;178.166448;179.295542;180.408324;180.347128;178.33496;178.852196;186.210483;179.832327;180.055113;184.479634
95.968467;113.44912;109.461283;104.366785;105.007585;101.849066;107.052512;108.816608;105.121812;113.717073;102.78354;94.752271;101.811482;103.596153;114.361824;769.746124;0;776.565918;769.344677;770.306889;775.795352;556.171833;557.124189;557.54585;559.281046;566.985288;562.947964;558.713345;558.620111;558.854489;560.248961;566.321061;569.361424;557.883764;560.113792;560.027554;561.805868;568.510176;570.738515;554.818358;557.037873;559.397827;566.886627;570.760847;350.164843;352.272521;353.887328;355.322969;356.737731;348.372292;350.864386;353.84977;356.791706;356.629932;351.309459;352.677157;360.371021;355.26891;355.857908;361.140721
36.221113;54.392822;53.347296;51.235635;53.003242;40.203017;49.163977;52.728396;52.637356;61.826196;41.52644;33.384034;46.780595;49.804944;62.445173;731.333913;0;738.408172;730.877595;731.718092;736.976295;490.89406;492.662247;493.444984;496.666555;505.421287;503.474254;495.034658;494.861408;495.874177;498.463506;504.188138;509.832626;493.493312;497.634612;497.474509;500.775981;508.252269;512.389219;488.381497;492.502065;496.883361;504.66017;511.043597;460.947168;464.859875;467.858532;470.523825;473.150355;457.618413;462.245822;467.788806;473.250498;472.950226;463.071297;465.610897;473.537896;470.423464;471.516949;477.856878
48.636275;65.710143;67.556564;68.503361;71.172314;50.437886;62.086456;67.020935;70.38558;79.237386;51.976373;44.529585;62.668813;66.582241;79.773082;625.370919;0;631.992702;624.905891;625.553403;630.069321;376.970637;379.345156;380.396044;384.722145;393.64185;393.863466;382.235422;382.002692;383.657521;387.135077;391.985988;399.56536;380.16409;385.726619;385.511634;389.944824;397.443269;402.998331;373.597038;379.130102;385.01327;392.324404;400.482422;480.435689;485.689325;489.716888;493.29582;496.822704;475.964723;482.179429;489.62326;496.957138;496.553973;483.286785;486.697535;494.093064;493.161058;494.62938;501.370037
59.847515;74.9244;79.773466;84.061969;87.580419;59.253936;73.158765;79.348547;86.378116;94.381386;60.832137;54.557835;76.999333;81.697953;94.806339;486.733706;0;492.500962;486.278568;486.704963;490.133633;247.128652;250.050852;251.343814;256.667504;265.395293;267.91627;253.373296;253.086791;255.356673;259.636714;263.357687;272.684411;250.822442;257.669355;257.404808;262.860027;270.073093;276.908822;242.977608;249.786268;257.025745;263.539927;273.250826;413.613153;420.426396;425.383691;429.787711;434.127684;408.458863;416.107609;425.268478;434.293062;433.797;417.468926;421.666724;428.192172;429.62188;431.42871;438.318193
53.930856;64.318131;71.001422;78.143774;81.849335;51.368199;64.424057;70.737427;80.475302;85.870099;52.094461;48.440259;71.116022;75.764058;86.134;291.852858;0;295.480362;291.47657;291.703224;293.096942;107.937532;110.879312;112.180747;117.540041;124.753841;128.863511;114.060211;113.771476;116.219734;120.528969;122.702704;132.091367;109.765646;118.384801;118.118496;123.609944;129.462706;136.343832;103.759229;110.613106;117.900661;122.722408;132.268555;224.097729;230.6047;235.596136;240.029403;244.398199;218.55667;226.257517;235.480158;244.564541;244.065319;155.62674;231.852949;236.621638;239.862472;241.681301;247.634069
33.434419;39.237395;43.845944;48.88168;51.280828;31.429636;39.656572;43.707748;50.371995;53.380566;31.78875;29.892971;44.404755;47.360563;53.518686;149.623448;0;151.581226;149.3982;149.500289;150.057672;37.265549;42.391203;43.222939;46.648763;50.966548;53.886736;39.167096;44.187991;45.804331;48.559289;49.655459;55.656701;37.523202;42.816509;46.987962;50.498101;53.976459;58.374881;37.840056;42.22106;46.879272;49.637504;55.696639;107.881419;112.040435;115.231744;118.065491;120.85803;82.857153;106.295421;115.15761;120.96434;120.645253;67.801192;112.838116;115.550911;117.958789;119.121386;122.743099
11.470193;13.31379;15.294091;17.650688;18.624476;10.521736;13.620613;15.250758;18.248097;19.128212;10.47194;10.03798;15.862074;17.040932;19.171486;45.305863;0;45.826345;45.221601;45.259013;45.215585;11.416261;12.170156;12.503533;13.876875;15.491893;16.778295;12.960926;12.886854;13.538179;14.64273;14.966328;17.371991;12.301443;14.069018;14.000783;15.40786;16.698448;18.461603;10.345809;12.101982;13.969277;14.947067;17.359048;12.246167;13.936711;15.982165;18.793146;19.912566;10.82566;12.799519;15.952448;19.955151;19.827272;13.149622;14.283333;15.187963;18.750374;19.216413;20.595833
1.351736;1.565673;1.80587;2.094076;2.211269;1.235314;1.604909;1.80087;2.165847;2.266694;1.226643;1.179406;1.879298;2.020822;2.271687;5.341019;0;5.399577;5.330999;5.335374;5.326202;1.34529;1.435869;1.475913;1.640909;1.832955;1.989475;1.530664;1.521764;1.600195;1.732916;1.769815;2.058823;1.451375;1.663786;1.655589;1.82463;1.977906;2.189726;1.216699;1.427679;1.65201;1.767295;2.056774;1.444976;1.645242;1.799004;1.935472;2.069955;1.274278;1.51145;1.795434;2.075071;2.059708;1.55347;1.683637;1.79614;1.930333;1.986321;2.150805
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
8.096528;9.5753;10.826598;12.288596;12.939168;7.55273;9.689177;10.789098;12.692737;13.412156;7.548483;12.694971;36.078616;11.876102;13.449621;30.167517;0;30.621279;30.106422;30.14265;30.208124;8.06226;8.572892;8.797909;9.727465;10.898588;11.690246;9.11602;9.065924;9.496775;10.245558;10.543049;12.170455;8.665818;9.865633;9.819473;10.771346;11.71481;12.907567;7.338736;8.526769;9.789974;10.538205;12.181344;8.622615;9.749598;10.617699;11.38615;12.143425;7.658802;8.996746;10.597596;12.172239;12.085725;9.230873;9.965215;10.703552;11.357215;11.672486;12.654761
36.756802;61.559561;43.109654;48.762747;51.312358;30.209474;38.64699;222.946578;230.333971;233.234809;30.247807;28.533924;200.380344;227.130942;233.383846;161.582061;0;163.42573;161.341392;118.271127;161.805248;32.183808;34.186835;35.06923;49.375349;53.988758;57.073823;36.319181;36.122714;37.810004;51.407429;52.594254;58.977313;34.552081;39.259335;39.078283;53.471772;57.190169;61.868432;32.414155;37.135804;38.960499;52.577335;59.025021;34.381308;38.801338;42.207025;45.221064;48.191272;30.600095;35.848669;42.128175;48.304296;47.964958;36.766098;39.646834;42.566387;45.107574;46.344139;50.209347
703.070728;782.458925;786.818665;784.004993;784.15098;783.998724;785.924657;786.509827;784.272135;788.243703;665.884175;184.179584;783.060317;783.732329;788.552574;369.812408;0;372.99374;369.629998;370.103917;372.721282;69.456545;197.717744;208.560766;209.175269;212.676277;210.472693;7.858354;209.022175;209.022611;209.517736;212.441261;213.516998;7.560325;209.55065;209.520138;210.149338;213.215811;214.004238;109.156822;161.660638;209.216589;212.722109;214.205916;7.247974;7.992839;8.566933;9.07489;9.575458;6.610572;7.495257;8.553645;9.594563;9.537317;7.649725;8.135296;11.748137;9.055762;9.264161;11.617758
727.287791;738.806848;734.677662;729.918912;729.824693;682.795028;733.864239;734.223036;730.130598;735.596973;199.174344;700.187183;729.065385;729.702851;736.051627;546.356343;0;550.795171;546.10685;546.838118;550.579748;5.44991;371.841974;371.959723;372.446682;377.235952;373.474771;372.561396;372.535274;372.325648;372.718055;377.049724;377.902146;372.325062;372.954037;372.929859;373.428443;377.663483;378.28824;5.071014;371.817766;372.479424;377.48217;378.951811;5.743283;6.333487;6.78851;7.191019;7.587673;5.238079;5.939224;6.77798;7.602814;7.55745;6.06151;6.446344;11.618187;7.175862;7.340999;10.46541
575.730131;590.493143;585.156897;579.033215;578.899313;140.769727;565.036664;584.572784;579.297648;586.289071;452.403179;575.657519;577.9589;578.763317;586.873216;702.04225;0;707.722318;701.722488;702.664848;707.453254;509.468588;509.80289;509.949954;510.558278;516.696485;511.84254;510.717781;510.685145;510.407002;510.89727;516.463853;517.528677;510.422343;511.208259;511.178055;511.800873;517.230545;518.010975;508.995314;509.772653;510.599178;517.020259;518.878785;7.17427;7.911495;8.480029;8.982833;9.478324;6.543031;7.419022;8.466875;9.497234;9.440569;7.571635;8.052439;14.691352;8.963899;9.170184;13.170352
339.542369;355.838662;349.963289;343.229682;343.088517;303.198379;348.821488;349.318384;343.525554;351.238728;346.943225;339.452222;342.031955;342.927695;351.883667;775.055994;0;781.321221;774.702541;775.743488;781.020147;572.768964;573.143047;573.307569;573.988249;580.773151;575.425203;574.158059;574.121537;573.818895;574.367545;580.51286;581.704286;573.827255;574.706852;574.673058;575.369925;581.370708;582.243926;572.239457;573.109217;574.034012;581.126764;583.194138;173.669584;174.494415;175.130691;175.693275;176.247677;172.963125;173.943425;175.115973;176.268834;176.205434;174.114022;174.652079;181.985231;175.672091;175.902901;180.326728
97.143217;115.052846;110.133532;104.228153;104.60809;103.776413;108.068469;109.453116;104.850954;113.495373;104.453788;96.275859;102.0455;103.59248;114.175839;814.274948;0;821.188204;813.869485;814.922832;820.552922;586.409628;587.197115;587.543389;588.976259;596.758228;592.000997;588.656619;588.579683;588.61958;589.774665;596.210326;598.718236;587.959782;589.811809;589.740673;591.207555;598.016066;599.85416;585.295112;587.125928;589.072588;596.825486;600.22932;367.375215;369.111359;370.451005;371.635225;372.802223;365.887789;367.951614;370.420025;372.846734;372.713303;368.310378;369.443155;377.431529;371.590634;372.076482;377.325973
21.926886;40.276021;36.373016;31.330836;32.103569;27.911693;33.685088;35.700263;32.179846;41.210716;28.884536;20.488995;28.482788;30.46428;41.883544;802.567849;0;809.713575;802.142516;803.141174;808.846974;551.362051;552.435675;552.907628;554.861017;563.023429;558.984377;554.170483;554.065621;554.374524;555.949414;562.276522;565.695336;553.21986;555.745251;555.648279;557.647949;564.738128;567.24384;549.842835;552.338625;554.992335;562.860318;567.143747;516.796545;519.163144;520.989784;522.604127;524.194992;514.768386;517.582264;520.947551;524.255677;524.073775;518.070876;519.615344;527.702788;522.543339;523.205652;528.833033
29.7574;47.531053;45.449073;42.228374;43.569323;34.372752;41.946991;44.828283;43.380606;52.306788;35.577459;27.512784;38.509226;41.052328;52.927663;736.465679;0;743.412441;736.034557;736.903496;742.235674;464.050303;465.507496;466.147909;468.799065;477.071208;474.395078;467.569671;467.427312;468.138463;470.276181;476.057545;480.697383;466.278605;469.706866;469.575259;472.289111;479.39831;482.798935;461.988644;465.375802;468.977282;476.557607;481.961728;601.78033;604.991978;607.471566;609.66247;611.82151;599.027164;602.846621;607.41425;611.903851;611.657001;603.509121;605.605533;613.367314;609.579972;610.47883;616.362608
38.183348;54.285765;54.552602;53.919633;55.907397;40.900582;50.19197;54.023097;55.398157;63.619385;42.151328;35.0348;49.280777;52.410551;64.148953;622.5315;0;628.77979;622.111833;622.798958;627.269178;338.694004;340.563985;341.38565;344.787715;352.838395;351.968421;342.943096;342.760309;343.939585;346.683125;351.53768;357.49144;341.285233;345.685507;345.516632;348.998998;355.824492;360.188114;336.048701;340.395044;345.0164;351.912269;358.472827;607.092744;611.754937;614.937425;617.748754;620.519197;604.100386;609.002221;614.863878;620.62481;620.308103;609.851536;612.542053;619.564581;617.642895;618.796293;624.743762
50.12909;63.455341;67.218924;70.479803;73.399738;49.97349;61.64858;66.833985;72.420928;79.432765;51.246047;45.683597;64.544592;68.498559;79.81773;442.697636;0;447.783201;442.301782;442.709215;445.799247;183.169147;185.62439;186.703004;191.169702;198.761004;200.597112;188.4377;188.197581;190.05561;193.658149;197.05332;204.869896;182.191895;192.038158;191.816445;196.388377;202.681393;208.410307;179.696421;185.402649;191.469938;197.234873;205.41377;469.782152;475.192103;479.371278;483.062216;486.699478;465.1418;471.578337;479.27472;486.838077;486.422337;300.190773;476.225247;482.033228;482.923236;484.437511;490.384403
44.359746;53.622496;58.041277;62.270766;64.953585;43.035326;53.16094;57.799516;63.988525;68.948547;44.003509;40.325516;57.067907;60.517505;69.190308;272.332207;0;275.807165;272.031345;272.237708;274.051281;58.353713;71.273644;72.227995;76.180877;81.949372;84.523469;56.524042;73.381237;75.194456;78.382977;80.438192;87.35531;54.595176;62.471821;76.654317;80.700154;85.418639;90.488324;66.027834;71.077443;76.446565;80.499971;87.599282;314.090006;318.877166;322.576277;325.842496;329.061216;222.844469;305.174233;322.490829;329.183842;328.815966;166.743231;319.791209;323.843906;325.719509;327.059535;331.728819
20.168314;23.585965;26.464677;29.629412;31.102132;18.884226;23.897679;26.384733;30.541373;32.303775;19.059456;17.977385;26.891375;28.698602;32.383669;85.965685;0;87.099427;85.83016;85.887223;86.167116;20.095815;21.249472;21.756102;23.854786;26.452588;28.283885;22.470358;22.357387;23.330813;25.023885;25.6503;29.322612;21.445593;24.161893;24.057729;26.205672;28.294429;30.985935;18.464515;21.145362;23.99584;25.634692;29.335961;21.357957;24.304682;43.937786;79.607146;81.315971;19.176847;22.20175;43.892423;81.381021;81.185768;22.724154;25.438817;26.003993;79.541852;80.253275;82.441768
2.754174;3.207753;3.682837;4.248367;4.483029;2.529449;3.277831;3.672004;4.392559;4.60788;2.513627;2.405836;3.816347;4.101194;4.618699;10.738245;0;10.866296;10.717721;10.727494;10.718882;2.742773;2.925192;3.005289;3.337132;3.730531;4.037429;3.116429;3.098551;3.254241;3.521981;3.603679;4.184318;2.954286;3.383882;3.367413;3.70703;4.021749;4.447311;2.484862;2.908738;3.359434;3.599404;4.182092;2.942304;3.344105;3.654757;3.928931;4.199118;2.597362;3.075713;3.647584;4.209396;4.178531;3.158235;3.420796;3.657047;3.918607;4.031092;4.366279
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
6.885823;8.07519;9.209952;10.547406;11.119055;6.367386;8.216511;9.180786;10.900296;11.471203;6.341569;8.745177;22.300849;10.187222;11.500336;26.30698;0;26.65631;26.255422;26.282553;26.295541;6.859571;7.306481;7.502129;8.314641;9.302902;10.028513;7.777158;7.733408;8.110613;8.767032;8.99245;10.413478;7.377309;8.431709;8.391403;9.222565;10.015616;11.057114;6.228836;7.266209;8.369223;8.984642;10.4144;7.347098;8.329862;9.09198;9.762981;10.424223;6.50078;7.673443;9.074426;10.44938;10.37384;7.873384;8.517074;9.126114;9.737715;10.013005;10.849247
28.550828;43.266282;35.303671;40.275323;42.430278;24.525955;31.552938;120.398513;126.81446;129.042464;24.474634;23.235925;110.820884;124.123345;129.154844;120.238538;0;121.616355;120.042747;99.232177;120.254832;26.354984;28.041772;28.780007;36.583888;40.336839;43.05198;29.820507;29.655414;31.076136;38.291197;39.165207;44.528116;28.310472;32.290761;32.138645;40.012787;43.026596;46.957171;25.501823;29.447964;32.052512;39.138165;44.537415;28.194627;31.903346;34.780174;37.312504;39.808009;24.999938;29.426188;34.713926;39.902959;39.617865;30.180078;32.609716;34.935456;37.217152;38.256087;41.426592
57.851413;65.744448;69.355075;72.969464;74.639973;60.765348;66.444048;69.266345;74.002758;75.972888;54.116123;28.908157;69.867589;71.914814;76.06156;95.166394;0;96.429024;95.013763;95.075837;95.372669;26.225414;33.601717;34.686769;37.066069;39.991735;42.084439;25.394099;35.367596;36.46805;38.390712;39.082705;43.243601;24.221727;37.412185;37.294163;39.72788;42.078624;45.128222;26.241999;31.757572;37.22589;39.063171;43.254286;24.130861;27.008176;29.240687;31.205435;33.141612;21.651658;25.086347;29.189288;33.215315;32.994085;25.670738;27.556099;29.376897;31.131455;31.937529;34.406089
71.348085;76.687936;81.096495;85.891876;88.151955;66.785208;77.148175;80.971948;87.292491;90.062578;41.422995;66.275961;81.685144;84.462312;90.187052;134.184148;0;135.97658;133.975123;134.061899;134.544714;31.30047;53.151389;53.927452;57.152695;61.159414;63.955027;55.028218;54.85473;56.341678;58.94823;59.927237;65.567276;53.438017;57.626122;57.466146;60.765016;63.988164;68.121853;28.797584;52.991487;57.36933;59.905031;65.592014;33.234617;37.134573;40.161361;42.824551;45.449012;29.873343;34.529712;40.09169;45.548924;45.249042;35.321135;37.877108;40.39276;42.724271;43.816894;47.188631
64.723806;70.638013;75.370369;80.475726;82.919063;39.938255;70.122292;75.231743;81.992248;85.074656;56.412669;61.066924;75.918936;78.927861;85.21321;149.866219;0;151.874573;149.638009;149.734721;150.324223;60.906509;62.827862;63.667998;67.160284;71.534796;74.525535;64.863772;64.675943;66.28171;69.104406;70.200652;76.307425;63.140826;67.676663;67.503448;71.075312;74.597636;79.073404;58.196677;62.654721;67.394846;70.180381;76.343266;36.40025;40.62272;43.900687;46.784266;49.625911;32.760011;37.80246;43.82525;49.734097;49.409392;38.65861;41.426521;44.192487;46.675687;47.858729;51.532128
96.684553;106.955388;114.2119;121.868104;125.742553;88.717481;107.367058;113.963111;124.289898;129.681646;94.465289;90.870279;114.577403;119.396257;129.930347;272.506578;0;276.097424;272.128435;272.314702;273.621672;124.319852;127.388445;128.729839;134.307034;141.556019;146.068894;130.667055;130.367168;132.903301;137.411679;139.425471;149.177618;127.913785;135.159072;134.882457;140.586507;146.447189;153.594718;119.992697;127.111923;134.681616;139.420512;149.300641;79.553418;86.296094;91.531922;96.136823;100.674757;73.738892;81.79257;91.411454;100.84755;100.32899;83.158567;87.579426;92.299038;95.96343;97.852675;103.883343
74.090872;85.583893;93.463036;101.701805;105.941594;70.911674;85.956646;93.183506;104.356238;110.411971;71.809894;67.722878;93.70725;98.992512;110.691415;306.982144;0;311.036807;306.564256;306.773817;308.323248;142.318261;145.681943;147.151932;153.265123;161.276131;166.156832;149.282328;148.95366;151.725777;156.668002;158.940923;169.629864;146.262579;154.20585;153.902664;160.154648;166.637149;174.471273;137.575745;145.378846;153.675688;158.942329;169.781126;115.26371;122.653704;128.393706;133.440956;138.414807;108.889234;117.717854;128.261666;138.604209;138.035824;119.213736;124.059998;129.309335;133.250906;135.321633;141.972661
